1135,22,286,-22,107,87,1,6,-1,-1
1135,9,266,54,75,64,1,1,-1,-1
1136,22,284,-23,107,86,1,6,-1,-1
1136,9,266,55,77,66,1,1,-1,-1
1137,22,284,-23,107,86,1,6,-1,-1
1137,9,266,55,77,66,1,1,-1,-1
1138,22,282,-24,105,85,1,6,-1,-1
1138,9,265,54,84,73,1,1,-1,-1
1139,22,282,-24,105,85,1,6,-1,-1
1139,9,265,54,84,73,1,1,-1,-1
1140,22,281,-25,104,84,1,6,-1,-1
1140,9,265,55,87,75,1,1,-1,-1
1141,22,281,-25,104,84,1,6,-1,-1
1141,9,265,55,87,75,1,1,-1,-1
1142,22,280,-25,103,83,1,6,-1,-1
1142,9,265,55,89,77,1,1,-1,-1
1143,22,280,-25,103,83,1,6,-1,-1
1143,9,265,55,90,78,1,1,-1,-1
1144,22,279,-26,100,81,1,6,-1,-1
1144,9,263,55,98,85,1,1,-1,-1
1145,22,279,-26,101,81,1,6,-1,-1
1145,9,277,69,78,69,1,1,-1,-1
1146,22,278,-26,101,81,1,6,-1,-1
1146,9,278,71,79,70,1,1,-1,-1
1147,22,278,-26,101,81,1,6,-1,-1
1147,9,278,70,80,70,1,1,-1,-1
1148,22,276,-27,99,80,1,6,-1,-1
1148,9,282,75,81,72,1,1,-1,-1
1149,22,276,-27,99,80,1,6,-1,-1
1149,9,279,72,85,75,1,1,-1,-1
1150,22,276,-27,98,79,1,6,-1,-1
1150,9,283,77,82,73,1,1,-1,-1
1151,22,276,-27,98,79,1,6,-1,-1
1151,9,283,77,82,73,1,1,-1,-1
1152,22,276,-27,97,79,1,6,-1,-1
1152,9,285,79,83,73,1,1,-1,-1
1153,22,276,-27,97,79,1,6,-1,-1
1153,9,285,79,83,73,1,1,-1,-1
1154,22,278,-25,91,74,1,6,-1,-1
1154,9,289,84,85,75,1,1,-1,-1
1155,22,278,-25,91,73,1,6,-1,-1
1155,9,289,84,85,75,1,1,-1,-1
1156,22,279,-25,89,72,1,6,-1,-1
1156,9,290,86,86,76,1,1,-1,-1
1157,22,279,-25,89,72,1,6,-1,-1
1157,9,290,86,86,76,1,1,-1,-1
1158,22,281,-23,83,67,1,6,-1,-1
1158,9,294,91,89,79,1,1,-1,-1
1159,22,281,-23,83,67,1,6,-1,-1
1159,9,294,91,89,79,1,1,-1,-1
1160,22,281,-23,83,67,1,6,-1,-1
1160,9,296,94,90,80,1,1,-1,-1
1161,22,281,-23,83,67,1,6,-1,-1
1161,9,296,94,90,80,1,1,-1,-1
1162,22,280,-23,82,66,1,6,-1,-1
1162,9,298,97,92,81,1,1,-1,-1
1163,22,280,-23,82,66,1,6,-1,-1
1163,9,298,97,92,81,1,1,-1,-1
1164,22,279,-24,81,66,1,6,-1,-1
1164,9,302,103,94,83,1,1,-1,-1
1165,22,279,-24,80,65,1,6,-1,-1
1165,9,304,106,96,85,1,1,-1,-1
1166,22,279,-24,80,65,1,6,-1,-1
1166,9,304,106,96,85,1,1,-1,-1
1167,22,279,-25,80,65,1,6,-1,-1
1167,9,306,109,97,86,1,1,-1,-1
1168,22,279,-25,80,65,1,6,-1,-1
1168,9,306,109,97,86,1,1,-1,-1
1169,22,280,-24,76,61,1,6,-1,-1
1169,9,306,110,100,88,1,1,-1,-1
1170,22,280,-24,76,61,1,6,-1,-1
1170,9,306,110,100,88,1,1,-1,-1
1171,22,279,-24,75,61,1,6,-1,-1
1171,9,308,113,102,89,1,1,-1,-1
1172,22,279,-24,75,61,1,6,-1,-1
1172,9,308,113,102,89,1,1,-1,-1
1173,22,279,-25,75,60,1,6,-1,-1
1173,9,313,120,105,92,1,1,-1,-1
1174,22,279,-25,75,60,1,6,-1,-1
1174,9,313,120,105,92,1,1,-1,-1
1175,22,278,-26,75,61,1,6,-1,-1
1175,9,315,124,107,94,1,1,-1,-1
1176,22,278,-26,75,61,1,6,-1,-1
1176,9,315,124,107,94,1,1,-1,-1
1177,22,278,-26,75,60,1,6,-1,-1
1177,9,318,127,109,96,1,1,-1,-1
1178,22,278,-26,75,60,1,6,-1,-1
1178,9,318,127,109,96,1,1,-1,-1
1179,22,280,-25,70,57,1,6,-1,-1
1179,9,324,136,112,98,1,1,-1,-1
1180,22,280,-25,71,57,1,6,-1,-1
1180,9,324,136,112,98,1,1,-1,-1
1181,22,280,-25,70,57,1,6,-1,-1
1181,9,326,140,114,100,1,1,-1,-1
1182,22,279,-25,70,57,1,6,-1,-1
1182,9,326,140,114,100,1,1,-1,-1
1183,22,281,-24,67,54,1,6,-1,-1
1183,9,332,149,119,104,1,1,-1,-1
1184,22,281,-24,67,54,1,6,-1,-1
1184,9,332,149,119,105,1,1,-1,-1
1185,22,281,-23,65,53,1,6,-1,-1
1185,9,335,153,121,107,1,1,-1,-1
1186,22,281,-23,65,53,1,6,-1,-1
1186,9,335,153,122,107,1,1,-1,-1
1187,22,282,-23,63,51,1,6,-1,-1
1187,9,338,158,124,109,1,1,-1,-1
1188,22,282,-23,63,51,1,6,-1,-1
1188,9,338,158,124,109,1,1,-1,-1
1189,22,283,-22,59,48,1,6,-1,-1
1189,9,344,168,130,115,1,1,-1,-1
1190,22,283,-22,59,48,1,6,-1,-1
1190,9,344,168,130,115,1,1,-1,-1
1191,22,284,-21,57,46,1,6,-1,-1
1191,9,347,173,133,117,1,1,-1,-1
1192,22,284,-21,58,46,1,6,-1,-1
1192,9,347,173,133,117,1,1,-1,-1
1193,22,285,-20,55,45,1,6,-1,-1
1193,9,354,184,140,124,1,1,-1,-1
1194,22,285,-20,55,44,1,6,-1,-1
1194,9,357,190,144,127,1,1,-1,-1
1195,22,285,-20,55,44,1,6,-1,-1
1195,9,357,190,144,127,1,1,-1,-1
1196,22,285,-20,54,44,1,6,-1,-1
1196,9,361,196,148,130,1,1,-1,-1
1197,22,285,-20,54,44,1,6,-1,-1
1197,9,361,196,148,130,1,1,-1,-1
1198,22,285,-20,54,44,1,6,-1,-1
1198,9,369,209,156,138,1,1,-1,-1
1199,22,285,-20,54,44,1,6,-1,-1
1199,9,369,209,156,138,1,1,-1,-1
1200,22,285,-20,54,43,1,6,-1,-1
1200,9,373,217,161,141,1,1,-1,-1
1201,22,285,-20,54,43,1,6,-1,-1
1201,9,373,217,161,141,1,1,-1,-1
1202,22,285,-20,53,43,1,6,-1,-1
1202,9,377,224,166,146,1,1,-1,-1
1203,22,285,-20,53,43,1,6,-1,-1
1203,9,377,224,166,146,1,1,-1,-1
1204,22,287,-18,49,40,1,6,-1,-1
1204,9,386,239,176,155,1,1,-1,-1
1205,22,287,-18,49,40,1,6,-1,-1
1205,9,387,239,176,155,1,1,-1,-1
1206,22,288,-19,48,39,1,6,-1,-1
1206,9,391,247,182,160,1,1,-1,-1
1207,22,288,-19,48,39,1,6,-1,-1
1207,9,391,247,181,159,1,1,-1,-1
1208,22,287,-18,46,37,1,6,-1,-1
1208,9,401,264,193,170,1,1,-1,-1
1209,9,401,264,193,170,1,1,-1,-1
1210,9,406,274,200,176,1,1,-1,-1
1211,9,406,274,200,176,1,1,-1,-1
1212,9,412,283,208,183,1,1,-1,-1
1213,9,412,283,208,183,1,1,-1,-1
1214,9,423,303,225,198,1,1,-1,-1
1215,9,417,288,225,198,1,1,-1,-1
1216,9,423,298,235,207,1,1,-1,-1
1217,9,422,298,235,207,1,1,-1,-1
1218,9,422,298,235,207,1,1,-1,-1
1219,9,440,322,241,216,1,1,-1,-1
1220,9,447,334,253,227,1,1,-1,-1
1221,9,447,334,253,226,1,1,-1,-1
1222,9,447,334,253,226,1,1,-1,-1
1223,9,471,376,229,184,1,1,-1,-1
1224,9,482,368,218,192,1,1,-1,-1
1225,9,483,388,258,156,1,1,-1,-1
1226,9,486,387,247,157,1,1,-1,-1
1227,9,508,413,270,131,1,1,-1,-1
1228,9,499,420,273,124,1,1,-1,-1
1229,9,518,437,244,106,1,1,-1,-1
1230,9,518,433,239,111,1,1,-1,-1
1231,9,536,464,227,80,1,1,-1,-1
1232,9,529,457,234,87,1,1,-1,-1
1233,9,569,495,199,49,1,1,-1,-1
1234,9,552,496,204,48,1,1,-1,-1
1235,9,611,518,141,26,1,1,-1,-1
1325,16,247,9,63,64,1,4,-1,-1
1326,16,236,0,73,69,1,4,-1,-1
1327,16,256,3,46,74,1,4,-1,-1
1328,16,248,3,65,72,1,4,-1,-1
1329,16,253,2,56,73,1,4,-1,-1
1330,16,239,0,75,87,1,4,-1,-1
1331,16,246,0,61,83,1,4,-1,-1
1332,16,251,2,65,79,1,4,-1,-1
1333,16,251,7,63,75,1,4,-1,-1
1334,16,255,5,66,73,1,4,-1,-1
1335,16,262,5,51,81,1,4,-1,-1
1336,16,247,9,71,80,1,4,-1,-1
1337,16,254,9,70,75,1,4,-1,-1
1338,16,248,8,75,85,1,4,-1,-1
1339,16,245,0,85,102,1,4,-1,-1
1340,16,244,6,88,97,1,4,-1,-1
1341,16,249,3,80,102,1,4,-1,-1
1342,16,250,13,78,91,1,4,-1,-1
1343,16,261,15,73,84,1,4,-1,-1
1344,16,254,16,81,85,1,4,-1,-1
1345,16,254,16,83,87,1,4,-1,-1
1346,16,254,16,82,87,1,4,-1,-1
1347,16,254,16,81,85,1,4,-1,-1
1348,16,254,16,81,85,1,4,-1,-1
1349,16,261,23,81,85,1,4,-1,-1
1350,16,261,23,81,85,1,4,-1,-1
1351,16,266,26,83,87,1,4,-1,-1
1352,16,266,26,83,87,1,4,-1,-1
1353,16,267,28,90,94,1,4,-1,-1
1354,16,267,28,90,94,1,4,-1,-1
1355,16,267,28,92,96,1,4,-1,-1
1356,16,267,28,92,96,1,4,-1,-1
1357,16,267,28,90,94,1,4,-1,-1
1358,16,272,40,90,94,1,4,-1,-1
1359,16,272,40,93,97,1,4,-1,-1
1360,16,272,40,93,97,1,4,-1,-1
1361,16,275,43,93,97,1,4,-1,-1
1362,16,273,40,97,101,1,4,-1,-1
1363,16,280,48,95,100,1,4,-1,-1
1364,16,279,48,95,100,1,4,-1,-1
1365,16,282,50,97,101,1,4,-1,-1
1366,16,282,50,97,101,1,4,-1,-1
1367,16,286,55,100,104,1,4,-1,-1
1368,16,288,58,101,106,1,4,-1,-1
1369,16,288,58,101,106,1,4,-1,-1
1370,16,291,61,102,107,1,4,-1,-1
1371,16,291,61,102,107,1,4,-1,-1
1372,16,295,66,106,111,1,4,-1,-1
1373,16,296,66,106,111,1,4,-1,-1
1374,16,298,69,108,113,1,4,-1,-1
1375,16,298,69,108,113,1,4,-1,-1
1376,16,301,72,109,114,1,4,-1,-1
1377,16,301,72,109,114,1,4,-1,-1
1378,16,306,79,113,118,1,4,-1,-1
1379,16,306,79,113,118,1,4,-1,-1
1380,16,309,82,115,120,1,4,-1,-1
1381,16,309,82,115,120,1,4,-1,-1
1382,16,315,89,119,125,1,4,-1,-1
1383,16,315,89,119,125,1,4,-1,-1
1384,16,319,93,121,127,1,4,-1,-1
1385,16,319,93,121,127,1,4,-1,-1
1386,16,322,97,124,129,1,4,-1,-1
1387,16,322,97,124,129,1,4,-1,-1
1388,16,329,105,129,135,1,4,-1,-1
1389,16,329,105,129,135,1,4,-1,-1
1390,16,332,110,132,138,1,4,-1,-1
1391,16,332,110,132,138,1,4,-1,-1
1392,16,340,120,138,144,1,4,-1,-1
1393,16,340,120,138,144,1,4,-1,-1
1394,16,345,125,141,147,1,4,-1,-1
1395,16,345,125,141,147,1,4,-1,-1
1396,16,349,131,144,151,1,4,-1,-1
1397,16,358,143,151,158,1,4,-1,-1
1398,16,358,143,151,158,1,4,-1,-1
1399,16,363,149,155,162,1,4,-1,-1
1400,16,363,149,155,162,1,4,-1,-1
1401,16,373,163,164,171,1,4,-1,-1
1402,16,373,163,164,171,1,4,-1,-1
1403,16,379,150,168,197,1,4,-1,-1
1404,16,379,150,168,197,1,4,-1,-1
1405,16,385,157,173,203,1,4,-1,-1
1406,16,385,157,174,204,1,4,-1,-1
1407,16,398,173,184,216,1,4,-1,-1
1407,10,250,10,54,62,1,1,-1,-1
1408,16,398,173,184,216,1,4,-1,-1
1408,10,256,16,63,55,1,1,-1,-1
1409,16,405,181,191,224,1,4,-1,-1
1409,10,255,21,53,36,1,1,-1,-1
1410,16,403,179,193,226,1,4,-1,-1
1410,10,274,26,32,32,1,1,-1,-1
1411,16,411,188,200,235,1,4,-1,-1
1411,10,259,18,52,43,1,1,-1,-1
1412,16,411,188,200,235,1,4,-1,-1
1412,10,264,16,44,56,1,1,-1,-1
1413,16,427,209,214,251,1,4,-1,-1
1413,10,256,17,51,57,1,1,-1,-1
1414,16,427,209,214,251,1,4,-1,-1
1414,10,258,18,57,49,1,1,-1,-1
1415,16,434,220,222,260,1,4,-1,-1
1415,10,262,14,52,59,1,1,-1,-1
1416,16,434,220,222,260,1,4,-1,-1
1416,10,259,21,49,53,1,1,-1,-1
1417,16,463,250,231,270,1,4,-1,-1
1417,10,260,21,53,51,1,1,-1,-1
1418,16,463,250,231,270,1,4,-1,-1
1418,10,258,17,63,66,1,1,-1,-1
1419,16,467,260,248,291,1,4,-1,-1
1419,10,256,21,69,61,1,1,-1,-1
1420,16,465,259,250,293,1,4,-1,-1
1420,10,256,21,62,57,1,1,-1,-1
1421,16,465,259,250,293,1,4,-1,-1
1421,10,261,18,65,61,1,1,-1,-1
1422,16,465,259,250,293,1,4,-1,-1
1422,10,256,16,66,62,1,1,-1,-1
1423,16,465,259,250,293,1,4,-1,-1
1423,10,265,21,54,62,1,1,-1,-1
1424,16,465,259,250,293,1,4,-1,-1
1424,10,264,25,57,63,1,1,-1,-1
1425,10,263,30,62,45,1,1,-1,-1
1425,16,496,292,313,252,1,4,-1,-1
1426,10,264,26,63,66,1,1,-1,-1
1426,16,532,338,336,210,1,4,-1,-1
1427,16,532,338,336,206,1,4,-1,-1
1427,10,261,20,65,66,1,1,-1,-1
1428,10,261,20,66,67,1,1,-1,-1
1428,16,539,353,327,191,1,4,-1,-1
1429,16,542,361,333,183,1,4,-1,-1
1429,10,267,14,73,82,1,1,-1,-1
1430,10,267,27,68,59,1,1,-1,-1
1430,16,562,380,343,164,1,4,-1,-1
1431,10,267,27,68,59,1,1,-1,-1
1431,16,562,380,343,164,1,4,-1,-1
1432,10,274,34,68,59,1,1,-1,-1
1432,16,576,415,341,163,1,4,-1,-1
1433,10,274,34,68,59,1,1,-1,-1
1433,16,578,418,341,163,1,4,-1,-1
1434,10,274,34,70,60,1,1,-1,-1
1434,16,597,452,341,163,1,4,-1,-1
1435,16,642,457,275,87,1,4,-1,-1
1435,10,275,38,69,63,1,1,-1,-1
1436,16,729,518,188,25,1,4,-1,-1
1436,10,275,39,74,67,1,1,-1,-1
1437,16,729,518,188,25,1,4,-1,-1
1437,10,275,39,72,66,1,1,-1,-1
1438,10,274,39,77,71,1,1,-1,-1
1439,10,274,39,77,71,1,1,-1,-1
1440,10,274,39,80,73,1,1,-1,-1
1441,10,274,39,80,73,1,1,-1,-1
1442,10,274,40,86,79,1,1,-1,-1
1443,10,274,40,86,79,1,1,-1,-1
1444,10,274,40,89,81,1,1,-1,-1
1445,10,274,40,89,81,1,1,-1,-1
1446,10,282,50,83,75,1,1,-1,-1
1447,10,282,50,83,75,1,1,-1,-1
1448,10,283,52,87,79,1,1,-1,-1
1449,10,284,53,86,78,1,1,-1,-1
1450,10,287,56,87,78,1,1,-1,-1
1451,10,287,56,87,78,1,1,-1,-1
1452,10,290,60,89,80,1,1,-1,-1
1453,10,290,60,89,81,1,1,-1,-1
1454,10,292,62,90,81,1,1,-1,-1
1455,10,293,64,92,83,1,1,-1,-1
1456,10,293,64,92,83,1,1,-1,-1
1457,10,297,68,95,85,1,1,-1,-1
1458,10,297,68,94,85,1,1,-1,-1
1459,10,298,70,96,87,1,1,-1,-1
1460,10,298,70,96,87,1,1,-1,-1
1461,10,300,73,103,93,1,1,-1,-1
1462,10,300,73,103,93,1,1,-1,-1
1463,10,301,76,105,95,1,1,-1,-1
1464,10,301,76,105,95,1,1,-1,-1
1465,10,304,78,106,96,1,1,-1,-1
1466,10,304,78,106,96,1,1,-1,-1
1467,10,308,84,110,99,1,1,-1,-1
1468,10,308,84,110,99,1,1,-1,-1
1469,10,310,87,112,101,1,1,-1,-1
1470,10,310,87,112,101,1,1,-1,-1
1471,10,315,93,116,104,1,1,-1,-1
1472,10,315,93,116,104,1,1,-1,-1
1473,10,317,96,117,106,1,1,-1,-1
1474,10,317,96,117,106,1,1,-1,-1
1475,10,320,99,118,107,1,1,-1,-1
1476,10,320,99,118,107,1,1,-1,-1
1477,10,328,105,118,107,1,1,-1,-1
1478,10,328,105,118,107,1,1,-1,-1
1479,10,330,108,120,109,1,1,-1,-1
1480,10,330,108,120,109,1,1,-1,-1
1481,10,333,112,123,111,1,1,-1,-1
1482,10,333,112,123,111,1,1,-1,-1
1483,10,340,120,129,116,1,1,-1,-1
1484,10,343,124,132,119,1,1,-1,-1
1485,10,343,124,132,119,1,1,-1,-1
1486,10,349,132,140,126,1,1,-1,-1
1487,10,349,132,140,126,1,1,-1,-1
1488,10,352,136,144,130,1,1,-1,-1
1489,10,352,136,144,130,1,1,-1,-1
1490,10,356,141,147,133,1,1,-1,-1
1491,10,356,141,147,133,1,1,-1,-1
1492,10,363,151,156,141,1,1,-1,-1
1493,10,363,151,156,141,1,1,-1,-1
1494,10,367,156,161,145,1,1,-1,-1
1495,10,367,156,161,145,1,1,-1,-1
1496,10,376,168,169,153,1,1,-1,-1
1497,10,376,168,169,153,1,1,-1,-1
1498,10,380,174,174,157,1,1,-1,-1
1499,10,380,174,174,157,1,1,-1,-1
1500,10,385,181,179,162,1,1,-1,-1
1501,10,385,181,179,162,1,1,-1,-1
1502,10,395,195,191,172,1,1,-1,-1
1503,10,395,195,191,172,1,1,-1,-1
1504,10,400,202,197,178,1,1,-1,-1
1505,10,400,202,197,178,1,1,-1,-1
1506,10,412,218,211,191,1,1,-1,-1
1507,10,412,218,211,191,1,1,-1,-1
1508,10,417,227,219,198,1,1,-1,-1
1509,10,417,227,219,198,1,1,-1,-1
1510,10,424,236,227,205,1,1,-1,-1
1511,10,424,236,227,205,1,1,-1,-1
1512,10,437,256,246,222,1,1,-1,-1
1513,10,445,267,255,231,1,1,-1,-1
1514,10,445,267,255,231,1,1,-1,-1
1515,10,453,279,266,240,1,1,-1,-1
1516,10,453,279,266,240,1,1,-1,-1
1517,10,471,305,290,262,1,1,-1,-1
1518,10,471,305,290,262,1,1,-1,-1
1519,10,482,321,301,272,1,1,-1,-1
1520,10,482,321,301,272,1,1,-1,-1
1521,10,502,352,331,299,1,1,-1,-1
1522,10,502,352,331,299,1,1,-1,-1
1523,10,502,352,331,299,1,1,-1,-1
1524,10,502,352,331,299,1,1,-1,-1
1525,10,531,400,302,251,1,1,-1,-1
1526,10,531,400,302,144,1,1,-1,-1
1527,10,565,437,268,107,1,1,-1,-1
1528,10,565,437,268,107,1,1,-1,-1
1529,10,565,437,268,107,1,1,-1,-1
1530,10,583,455,250,89,1,1,-1,-1
1531,10,604,508,229,36,1,1,-1,-1
1532,10,604,508,229,36,1,1,-1,-1
1533,10,604,508,229,36,1,1,-1,-1
1585,17,241,11,58,60,1,4,-1,-1
1586,17,243,15,59,50,1,4,-1,-1
1587,17,244,8,53,56,1,4,-1,-1
1588,17,245,11,52,59,1,4,-1,-1
1589,17,235,9,68,74,1,4,-1,-1
1590,17,240,10,63,65,1,4,-1,-1
1591,17,236,15,74,71,1,4,-1,-1
1592,17,241,12,62,66,1,4,-1,-1
1593,17,232,11,77,70,1,4,-1,-1
1594,17,241,11,68,69,1,4,-1,-1
1595,17,244,10,71,71,1,4,-1,-1
1596,17,247,12,65,70,1,4,-1,-1
1597,17,237,10,83,81,1,4,-1,-1
1598,17,236,24,80,73,1,4,-1,-1
1599,17,237,14,78,76,1,4,-1,-1
1600,17,250,33,70,60,1,4,-1,-1
1601,17,250,33,70,60,1,4,-1,-1
1602,17,250,33,71,61,1,4,-1,-1
1603,17,250,33,71,61,1,4,-1,-1
1604,17,250,33,71,61,1,4,-1,-1
1605,17,250,33,70,60,1,4,-1,-1
1606,17,250,33,70,60,1,4,-1,-1
1607,17,258,41,70,60,1,4,-1,-1
1608,17,258,41,72,62,1,4,-1,-1
1609,17,258,41,72,62,1,4,-1,-1
1610,17,258,41,72,62,1,4,-1,-1
1611,17,263,39,70,69,1,4,-1,-1
1612,17,266,43,73,72,1,4,-1,-1
1613,17,266,43,73,72,1,4,-1,-1
1614,17,266,43,73,72,1,4,-1,-1
1615,17,270,47,75,74,1,4,-1,-1
1616,17,270,47,75,74,1,4,-1,-1
1617,17,272,51,79,78,1,4,-1,-1
1618,17,269,47,87,86,1,4,-1,-1
1619,17,269,47,87,86,1,4,-1,-1
1620,17,270,50,92,91,1,4,-1,-1
1621,17,269,49,94,93,1,4,-1,-1
1622,17,269,49,94,93,1,4,-1,-1
1623,17,270,50,97,96,1,4,-1,-1
1624,17,279,58,92,92,1,4,-1,-1
1625,17,279,58,92,92,1,4,-1,-1
1626,17,283,63,96,96,1,4,-1,-1
1627,17,283,63,95,95,1,4,-1,-1
1628,17,283,63,96,96,1,4,-1,-1
1629,17,290,73,101,101,1,4,-1,-1
1630,17,290,73,100,100,1,4,-1,-1
1631,17,292,76,102,102,1,4,-1,-1
1632,17,292,76,102,102,1,4,-1,-1
1633,17,292,76,102,102,1,4,-1,-1
1634,17,294,80,104,104,1,4,-1,-1
1635,17,300,87,109,109,1,4,-1,-1
1636,17,300,87,109,109,1,4,-1,-1
1637,17,302,91,112,112,1,4,-1,-1
1638,17,302,91,112,112,1,4,-1,-1
1639,17,302,91,112,112,1,4,-1,-1
1640,17,305,94,114,114,1,4,-1,-1
1641,17,311,103,119,119,1,4,-1,-1
1642,17,311,103,119,119,1,4,-1,-1
1643,17,314,107,122,122,1,4,-1,-1
1644,17,314,107,122,122,1,4,-1,-1
1645,17,314,107,122,122,1,4,-1,-1
1646,17,320,117,129,129,1,4,-1,-1
1647,17,324,122,132,132,1,4,-1,-1
1648,17,324,122,132,132,1,4,-1,-1
1649,17,328,128,135,135,1,4,-1,-1
1650,17,328,128,135,135,1,4,-1,-1
1651,17,328,128,135,135,1,4,-1,-1
1652,17,336,140,142,142,1,4,-1,-1
1653,17,341,147,145,145,1,4,-1,-1
1654,17,341,147,145,145,1,4,-1,-1
1655,17,351,161,154,154,1,4,-1,-1
1656,17,351,161,154,154,1,4,-1,-1
1657,17,351,161,154,154,1,4,-1,-1
1658,17,361,176,163,163,1,4,-1,-1
1659,17,361,176,163,163,1,4,-1,-1
1660,17,374,194,173,173,1,4,-1,-1
1661,17,374,194,173,173,1,4,-1,-1
1662,17,374,194,173,173,1,4,-1,-1
1663,17,380,204,179,179,1,4,-1,-1
1664,17,394,225,192,192,1,4,-1,-1
1665,17,394,225,192,192,1,4,-1,-1
1666,17,401,237,201,201,1,4,-1,-1
1667,17,401,224,180,214,1,4,-1,-1
1668,17,401,224,180,214,1,4,-1,-1
1669,17,408,234,188,224,1,4,-1,-1
1670,17,408,234,188,224,1,4,-1,-1
1671,17,424,253,214,247,1,4,-1,-1
1672,17,430,266,224,249,1,4,-1,-1
1673,17,427,265,221,239,1,4,-1,-1
1674,17,427,265,221,239,1,4,-1,-1
1675,17,447,293,221,239,1,4,-1,-1
1676,17,477,318,221,239,1,4,-1,-1
1677,17,477,318,221,226,1,4,-1,-1
1678,17,477,318,221,226,1,4,-1,-1
1679,17,477,318,221,226,1,4,-1,-1
1680,17,477,318,221,226,1,4,-1,-1
1681,17,494,358,221,226,1,4,-1,-1
1682,17,519,379,221,226,1,4,-1,-1
1683,17,524,388,236,156,1,4,-1,-1
1684,17,533,405,236,156,1,4,-1,-1
1685,17,533,405,236,139,1,4,-1,-1
1686,17,533,405,236,139,1,4,-1,-1
1687,17,533,405,236,139,1,4,-1,-1
1688,17,583,489,236,119,1,4,-1,-1
1822,11,260,25,59,48,1,1,-1,-1
1823,11,264,22,54,57,1,1,-1,-1
1824,11,263,22,53,54,1,1,-1,-1
1825,11,263,22,53,53,1,1,-1,-1
1826,11,272,34,47,39,1,1,-1,-1
1827,11,269,23,53,59,1,1,-1,-1
1828,11,269,23,53,59,1,1,-1,-1
1829,11,269,23,53,59,1,1,-1,-1
1830,11,269,23,53,59,1,1,-1,-1
1831,11,269,23,53,59,1,1,-1,-1
1832,11,269,23,53,59,1,1,-1,-1
1833,11,275,29,53,59,1,1,-1,-1
1834,11,274,29,59,65,1,1,-1,-1
1835,11,274,29,59,65,1,1,-1,-1
1836,11,274,29,59,65,1,1,-1,-1
1837,11,274,29,59,65,1,1,-1,-1
1838,11,278,41,59,65,1,1,-1,-1
1839,11,278,41,59,65,1,1,-1,-1
1840,11,278,41,61,68,1,1,-1,-1
1841,11,278,41,61,68,1,1,-1,-1
1842,11,278,41,61,68,1,1,-1,-1
1843,11,278,41,64,71,1,1,-1,-1
1844,11,284,49,63,70,1,1,-1,-1
1845,11,284,49,63,70,1,1,-1,-1
1846,11,286,51,64,70,1,1,-1,-1
1847,11,286,51,64,70,1,1,-1,-1
1848,11,286,51,64,70,1,1,-1,-1
1849,11,287,52,66,73,1,1,-1,-1
1850,11,291,57,67,74,1,1,-1,-1
1851,11,291,58,67,74,1,1,-1,-1
1852,11,292,60,69,76,1,1,-1,-1
1853,11,292,60,69,76,1,1,-1,-1
1854,11,292,60,69,76,1,1,-1,-1
1855,11,296,64,71,79,1,1,-1,-1
1856,11,298,67,73,80,1,1,-1,-1
1857,11,298,67,73,80,1,1,-1,-1
1858,11,300,69,74,81,1,1,-1,-1
1859,11,300,69,74,81,1,1,-1,-1
1860,11,300,69,74,81,1,1,-1,-1
1861,11,307,77,78,86,1,1,-1,-1
1862,11,307,77,78,86,1,1,-1,-1
1863,11,311,83,82,90,1,1,-1,-1
1864,11,311,83,82,90,1,1,-1,-1
1865,11,311,83,82,90,1,1,-1,-1
1866,11,314,86,83,92,1,1,-1,-1
1867,11,316,89,85,94,1,1,-1,-1
1868,11,316,89,85,94,1,1,-1,-1
1869,11,321,96,89,98,1,1,-1,-1
1870,11,321,96,89,98,1,1,-1,-1
1871,11,321,96,89,98,1,1,-1,-1
1872,11,324,100,91,101,1,1,-1,-1
1873,11,329,107,96,106,1,1,-1,-1
1874,11,329,107,96,106,1,1,-1,-1
1875,11,332,111,98,108,1,1,-1,-1
1876,11,332,111,98,108,1,1,-1,-1
1877,11,332,111,98,108,1,1,-1,-1
1878,11,335,115,101,111,1,1,-1,-1
1879,11,342,124,106,116,1,1,-1,-1
1880,11,342,124,106,116,1,1,-1,-1
1881,11,345,129,108,119,1,1,-1,-1
1882,11,345,129,108,119,1,1,-1,-1
1883,11,345,129,108,119,1,1,-1,-1
1884,11,349,134,111,122,1,1,-1,-1
1885,11,357,144,117,129,1,1,-1,-1
1886,11,357,144,117,129,1,1,-1,-1
1887,11,361,150,120,133,1,1,-1,-1
1888,11,361,150,120,133,1,1,-1,-1
1889,11,361,150,120,133,1,1,-1,-1
1890,11,375,169,131,144,1,1,-1,-1
1891,11,375,169,131,144,1,1,-1,-1
1892,11,380,176,135,148,1,1,-1,-1
1893,11,380,176,135,148,1,1,-1,-1
1894,11,380,176,135,148,1,1,-1,-1
1895,11,392,194,137,150,1,1,-1,-1
1896,11,399,205,137,151,1,1,-1,-1
1897,11,399,205,137,151,1,1,-1,-1
1898,11,412,223,143,158,1,1,-1,-1
1899,11,412,223,143,158,1,1,-1,-1
1900,11,412,223,143,158,1,1,-1,-1
1901,11,420,233,146,161,1,1,-1,-1
1902,11,428,245,149,165,1,1,-1,-1
1903,11,428,245,150,165,1,1,-1,-1
1904,11,445,267,162,178,1,1,-1,-1
1905,11,445,267,162,178,1,1,-1,-1
1906,11,445,267,162,178,1,1,-1,-1
1907,11,455,280,166,183,1,1,-1,-1
